cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3961181,3959808,3952331,3975219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949737,3961334,3965148,515,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471412
3960723,3960266,3952636,3975982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949737,3961944,3964996,514,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471413
3960876,3959808,3952636,3975372,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948974,3961334,3965301,516,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471414
3961181,3960113,3952178,3975372,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949127,3961944,3965148,515,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471415
3961029,3959808,3951873,3975677,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949127,3961486,3964843,516,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471416
3961181,3960266,3952789,3976135,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949584,3961791,3965454,511,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471417
3961791,3960418,3953094,3975982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949127,3962097,3965301,512,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471418
3961029,3960418,3952636,3975982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949584,3962249,3965759,513,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471419
3960418,3959655,3952026,3975524,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948669,3961181,3964843,516,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471420
3960876,3959808,3952484,3975524,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949890,3960876,3964996,514,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471421
3961486,3959503,3952331,3975524,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949432,3961639,3965301,514,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471422
3960876,3959503,3951721,3974914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949127,3961181,3964843,515,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471423
3960418,3959503,3951416,3974914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949127,3961639,3965148,514,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471424
3960876,3959503,3951873,3975219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949279,3961181,3964385,514,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471425
3961029,3959960,3952178,3975524,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948974,3961181,3964996,512,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471426
3961029,3960418,3951721,3975372,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949737,3961181,3965301,513,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471427
3960876,3960113,3952484,3975372,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948669,3961944,3965759,513,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471428
3960876,3959655,3952026,3975219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3949127,3962097,3965454,512,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471429
3960876,3959350,3952026,3974914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948974,3961639,3964691,515,740,748,746,743,150,150,150,150,150,150,150,744,750,750,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471430
3960723,3960113,3951263,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948211,3961181,3964538,514,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471431
3959808,3958892,3952026,3974914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948516,3960571,3964538,515,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471432
3960723,3958892,3950958,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947906,3961181,3964691,517,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471433
3959960,3958740,3951416,3974456,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947906,3961029,3964385,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471434
3959808,3958892,3950347,3974304,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948211,3960418,3964385,519,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471435
3960266,3959503,3951873,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948669,3961791,3965148,514,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471436
3959808,3959197,3952026,3975067,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948822,3960266,3963928,514,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471437
3960113,3959045,3951110,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948364,3960418,3964233,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471438
3959197,3958587,3951416,3975067,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948516,3960723,3964385,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471439
3959960,3959045,3951110,3974151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3960571,3964080,515,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471440
3959960,3959045,3951416,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948516,3960113,3964385,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471441
3959503,3958587,3950805,3974761,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947906,3960418,3964080,518,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471442
3959960,3958740,3951110,3974761,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948059,3960723,3963928,514,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471443
3960266,3958892,3951721,3974914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3960266,3964691,515,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471444
3959350,3957977,3951110,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947601,3959960,3963317,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471445
3960113,3958892,3950958,3974151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948059,3960266,3963928,515,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471446
3959655,3959350,3950958,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947448,3960723,3964538,514,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471447
3959808,3958587,3950958,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947906,3959808,3963470,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471448
3959350,3958740,3951263,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947601,3959350,3963775,516,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471449
3959808,3958435,3950653,3973999,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947448,3960266,3963775,517,739,747,745,742,149,149,149,149,149,149,149,743,749,749,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471450
3959655,3958587,3950500,3974304,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948059,3960418,3963775,516,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471451
3959960,3959197,3950958,3974151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3959960,3963775,516,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471452
3959655,3958282,3950653,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3959197,3963623,516,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471453
3959503,3958129,3950805,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946990,3959655,3963928,518,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471454
3959503,3958282,3950653,3973541,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947296,3959655,3962707,517,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471455
3959197,3958282,3950042,3973999,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3960418,3963470,515,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471456
3959655,3958282,3950042,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3960723,3963775,512,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471457
3959197,3958587,3950958,3974609,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3960113,3963623,513,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471458
3958892,3957977,3950347,3973693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947448,3959350,3963165,516,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471459
3959503,3958587,3950653,3974151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3948059,3960418,3963928,512,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471460
3958740,3958282,3951568,3974151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946990,3959655,3963165,515,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471461
3958587,3958129,3949890,3973541,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946990,3959960,3963928,515,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471462
3958740,3958129,3950347,3973999,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3959655,3962707,515,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471463
3958740,3958282,3949584,3973236,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3959808,3963317,513,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471464
3959503,3958129,3950042,3973693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3959350,3962860,515,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471465
3959197,3958282,3950500,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947753,3959350,3963012,514,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471466
3958740,3958129,3950042,3973846,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947143,3959350,3963165,515,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471467
3958282,3957977,3950347,3973693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946990,3959808,3963012,513,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471468
3958129,3957214,3949890,3973083,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3959350,3963012,517,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471469
3958587,3957519,3950042,3973541,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946685,3959808,3963012,514,738,746,744,741,148,148,148,148,148,148,148,742,748,748,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471470
3958892,3958129,3950195,3973388,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947143,3958892,3962860,511,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471471
3958740,3958282,3949584,3972625,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947143,3959808,3963165,515,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471472
3958282,3957366,3949737,3973083,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946228,3959045,3962554,519,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471473
3958129,3957061,3949737,3973236,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946380,3959045,3962554,517,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471474
3958587,3957672,3950347,3973693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3959045,3962707,513,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471475
3958740,3958282,3949584,3972930,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947296,3959503,3963165,512,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471476
3958435,3957519,3950653,3973388,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3959350,3962554,511,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471477
3958740,3957366,3950500,3974151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946380,3959197,3963165,513,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471478
3958587,3957977,3949584,3973236,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946685,3959197,3962402,510,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471479
3958435,3957519,3949127,3972473,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946838,3958435,3962097,515,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471480
3958129,3956756,3948974,3972167,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3947296,3959197,3962707,515,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471481
3958282,3957672,3949737,3972778,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946380,3958740,3962097,512,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471482
3958435,3957366,3950042,3973388,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3945312,3959045,3962097,514,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471483
3958129,3957366,3950195,3973083,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3945922,3959350,3962554,512,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471485
3957366,3957061,3949279,3972778,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946533,3958587,3962860,515,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471486
3958587,3957824,3950347,3973693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3945770,3959350,3962707,513,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471486
3958282,3957366,3949279,3973083,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946075,3959197,3962707,511,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471487
3957672,3957672,3948669,3972015,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3945770,3958435,3963012,515,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471488
3958587,3957214,3949127,3973083,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3946685,3958282,3961944,513,737,745,743,740,147,147,147,147,147,147,147,741,747,747,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681471489
