cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2028503,2027587,2029113,2027893,2028198,2027740,2027740,2029418,2030181,2029266,2027893,2028045,2022094,2029266,52,439,435,442,437,438,436,436,443,447,443,437,437,411,443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939481
2027740,2027893,2028350,2027587,2028503,2028503,2027587,2029266,2030639,2029571,2027435,2028198,2022399,2029724,52,436,437,439,435,439,439,435,443,449,444,435,438,413,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939482
2027587,2027587,2028198,2028045,2027435,2028198,2027893,2029876,2030029,2029571,2027740,2028350,2023010,2029724,52,435,435,438,437,435,438,437,446,446,444,436,439,415,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939483
2028045,2028198,2028503,2027282,2027740,2028045,2028045,2029418,2030029,2029266,2027740,2028503,2023010,2030181,52,437,438,439,434,436,437,437,443,446,443,436,439,415,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939484
2028045,2027893,2028961,2028503,2027893,2028045,2028808,2030792,2030334,2029571,2027740,2027740,2023315,2030181,52,437,437,441,439,437,437,441,450,448,444,436,436,417,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939485
2027740,2027740,2028503,2028350,2028350,2028350,2027893,2029876,2030944,2030334,2027740,2028503,2022857,2029724,52,436,436,439,439,439,439,437,446,450,448,436,439,415,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939486
2028198,2027587,2029418,2028961,2027893,2027740,2027740,2029724,2030181,2029113,2027740,2028045,2022247,2029571,52,438,435,443,441,437,436,436,445,447,442,436,437,412,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939487
2028503,2027435,2028656,2028503,2028808,2028808,2028656,2029876,2030487,2029266,2027587,2028198,2022705,2030029,52,439,435,440,439,441,441,440,446,448,443,435,438,414,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939488
2028350,2027893,2028656,2028045,2028503,2028045,2027587,2029724,2029876,2029113,2027893,2028961,2022399,2029571,52,439,437,440,437,439,437,435,445,446,442,437,441,413,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939489
2027893,2026824,2027740,2027740,2028198,2027893,2028045,2030334,2030944,2029876,2027740,2028503,2022705,2030029,52,437,432,436,436,438,437,437,448,450,446,436,439,414,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939490
2027740,2027435,2029266,2027587,2028503,2027587,2028045,2029724,2030792,2029876,2027130,2027435,2022857,2029571,52,436,435,443,435,439,435,437,445,450,446,433,435,415,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939491
2028350,2027740,2028961,2027740,2028503,2028198,2027740,2029724,2030487,2029266,2027740,2028350,2022552,2030181,52,439,436,441,436,439,438,436,445,448,443,436,439,413,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939492
2027740,2026977,2028808,2028198,2028656,2028198,2028198,2029876,2030487,2029266,2027587,2028198,2023010,2030181,52,436,433,441,438,440,438,438,446,448,443,435,438,415,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939493
2027740,2027130,2028656,2027740,2028198,2027893,2028808,2030334,2030487,2029571,2027282,2028198,2022399,2030181,52,436,433,440,436,438,437,441,448,448,444,434,438,413,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939494
2028350,2027740,2028656,2028503,2027282,2027587,2027893,2029876,2030029,2028656,2027587,2028045,2022552,2030029,52,439,436,440,439,434,435,437,446,446,440,435,437,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939495
2028045,2028198,2028503,2028198,2027893,2027740,2028503,2029724,2030334,2029113,2027435,2027893,2022399,2030029,52,437,438,439,438,437,436,439,445,448,442,435,437,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939496
2027587,2027587,2028045,2027893,2028503,2028045,2028503,2029571,2030944,2030181,2027282,2028045,2022247,2029876,52,435,435,437,437,439,437,439,444,450,447,434,437,412,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939497
2028045,2027740,2028656,2027740,2028045,2028198,2028656,2029876,2030487,2029266,2028503,2028350,2022857,2030639,52,437,436,440,436,437,438,440,446,448,443,439,439,415,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939498
2028045,2027740,2028656,2028350,2028198,2028503,2027893,2029418,2030792,2028961,2028198,2028350,2022399,2029876,52,437,436,440,439,438,439,437,443,450,441,438,439,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939499
2028656,2028656,2028503,2027740,2027740,2027282,2028808,2030029,2030334,2029571,2027587,2028045,2021942,2029876,52,440,440,439,436,436,434,441,446,448,444,435,437,411,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939500
2028045,2028045,2028961,2028808,2028198,2028198,2028350,2030029,2030487,2029266,2027282,2028350,2023162,2030029,52,437,437,441,441,438,438,439,446,448,443,434,439,416,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939501
2027740,2027893,2028961,2028350,2027893,2027740,2028045,2029724,2030181,2029571,2027435,2027893,2022399,2030029,52,436,437,441,439,437,436,437,445,447,444,435,437,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939502
2027893,2027435,2029418,2029266,2028503,2028045,2028350,2029876,2029724,2028808,2028045,2028656,2022399,2030334,52,437,435,443,443,439,437,439,446,445,441,437,440,413,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939503
2028503,2028045,2028350,2028045,2028656,2028350,2028045,2029876,2030181,2028808,2028045,2028045,2021942,2029418,52,439,437,439,437,440,439,437,446,447,441,437,437,411,443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939504
2028350,2028198,2027587,2027740,2028350,2028503,2028350,2030487,2030334,2029266,2027587,2028350,2022705,2030029,52,439,438,435,436,439,439,439,448,448,443,435,439,414,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939506
2027740,2027740,2028808,2028198,2027587,2028045,2028198,2029571,2030944,2030334,2027740,2028198,2022705,2029724,52,436,436,441,438,435,437,438,444,450,448,436,438,414,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939507
2027740,2027740,2028350,2028045,2028961,2028503,2028503,2030181,2030944,2030029,2028198,2028503,2022552,2029418,52,436,436,439,437,441,439,439,447,450,446,438,439,413,443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939508
2028198,2028045,2028503,2027435,2027893,2027587,2028198,2029876,2030639,2029113,2028045,2027740,2022552,2030334,52,438,437,439,435,437,435,438,446,449,442,437,436,413,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939509
2027282,2027282,2028656,2027740,2028045,2028198,2027893,2029418,2030792,2029571,2027435,2028198,2022247,2030029,52,434,434,440,436,437,438,437,443,450,444,435,438,412,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939510
2027740,2027587,2028503,2028350,2028656,2028808,2028045,2029876,2030334,2029418,2028045,2028656,2022705,2029876,52,436,435,439,439,440,441,437,446,448,443,437,440,414,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939511
2028350,2027740,2028656,2028503,2028656,2028503,2028503,2030181,2030181,2029571,2027740,2028656,2022705,2030639,52,439,436,440,439,440,439,439,447,447,444,436,440,414,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939512
2028808,2027740,2028350,2027435,2028045,2028045,2027740,2029266,2030639,2029571,2026824,2027587,2022705,2030181,52,441,436,439,435,437,437,436,443,449,444,432,435,414,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939513
2027740,2027740,2028198,2027282,2028045,2027587,2028350,2029724,2030792,2029113,2027587,2028198,2022247,2029571,52,436,436,438,434,437,435,439,445,450,442,435,438,412,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939514
2027740,2027587,2027893,2027587,2028656,2028350,2028045,2029418,2030639,2029876,2027435,2028198,2022094,2029418,52,436,435,437,435,440,439,437,443,449,446,435,438,411,443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939515
2028198,2027893,2028503,2028198,2028656,2028350,2028198,2029418,2030181,2029571,2028045,2028045,2022247,2029876,52,438,437,439,438,440,439,438,443,447,444,437,437,412,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939516
2028350,2027893,2028808,2028350,2028503,2028198,2028350,2030792,2030944,2029113,2027740,2028350,2022247,2029876,52,439,437,441,439,439,438,439,450,450,442,436,439,412,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939517
2028503,2028198,2029266,2028656,2028198,2028503,2028808,2030487,2030944,2029724,2027893,2028198,2022094,2029571,52,439,438,443,440,438,439,441,448,450,445,437,438,411,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939518
2028808,2027893,2028503,2028808,2028350,2028350,2028503,2030181,2030639,2029571,2028045,2028808,2023162,2030029,52,441,437,439,441,439,439,439,447,449,444,437,441,416,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939519
2028503,2027893,2028808,2028045,2028656,2027740,2027893,2029571,2030487,2029724,2027587,2028045,2022094,2029724,52,439,437,441,437,440,436,437,444,448,445,435,437,411,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939520
2028198,2028808,2028198,2027587,2028656,2028808,2028045,2029266,2030639,2029571,2027893,2028808,2022094,2030487,52,438,441,438,435,440,441,437,443,449,444,437,441,411,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939521
2027893,2028198,2028808,2027893,2028503,2028503,2027893,2029876,2030334,2029418,2027893,2028503,2022399,2029724,52,437,438,441,437,439,439,437,446,448,443,437,439,413,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939522
2028198,2027740,2029266,2028350,2028961,2028808,2027893,2029724,2030487,2029266,2027587,2028656,2022399,2030334,52,438,436,443,439,441,441,437,445,448,443,435,440,413,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939523
2028808,2027740,2028045,2028045,2027740,2027740,2028045,2029876,2030487,2029571,2027740,2028198,2022399,2029876,52,441,436,437,437,436,436,437,446,448,444,436,438,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939524
2027282,2027282,2028350,2028198,2028198,2028045,2027740,2029571,2030944,2029724,2027740,2028198,2022857,2030181,52,434,434,439,438,438,437,436,444,450,445,436,438,415,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939525
2027587,2027587,2028198,2027740,2028198,2027893,2028198,2030029,2030944,2030334,2028045,2028045,2022247,2030029,52,435,435,438,436,438,437,438,446,450,448,437,437,412,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939526
2028350,2028045,2028350,2027282,2028503,2027893,2027587,2029113,2030792,2029571,2027587,2027893,2022094,2028961,52,439,437,439,434,439,437,435,442,450,444,435,437,411,441,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939527
2027893,2027740,2028503,2027587,2028198,2028808,2028656,2029571,2030944,2029876,2027587,2028350,2021636,2029876,52,437,436,439,435,438,441,440,444,450,446,435,439,409,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939528
2027282,2028045,2028656,2028045,2027893,2027587,2027740,2029571,2030792,2029724,2027893,2027740,2021942,2029876,52,434,437,440,437,437,435,436,444,450,445,437,436,411,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939529
2028198,2028656,2028350,2027740,2027893,2028198,2028045,2029724,2030639,2028961,2027587,2028503,2022399,2029571,52,438,440,439,436,437,438,437,445,449,441,435,439,413,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939530
2027893,2027740,2028961,2028503,2028198,2028045,2028198,2030029,2031097,2029876,2027893,2028198,2022857,2030029,52,437,436,441,439,438,437,438,446,451,446,437,438,415,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939531
2028198,2028045,2028198,2027587,2028045,2027893,2028198,2029876,2030334,2029113,2028198,2028198,2021789,2029266,52,438,437,438,435,437,437,438,446,448,442,438,438,410,443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939532
2027740,2027587,2028198,2027282,2028656,2028045,2028656,2029876,2030792,2029266,2028198,2028961,2022552,2029418,52,436,435,438,434,440,437,440,446,450,443,438,441,413,443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939533
2027740,2027435,2029113,2028350,2028198,2028045,2028503,2030029,2031097,2029876,2027435,2027893,2022399,2029724,52,436,435,442,439,438,437,439,446,451,446,435,437,413,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939534
2028350,2028045,2028045,2028350,2028350,2028045,2028656,2030029,2030792,2029724,2027587,2028656,2023010,2030181,52,439,437,437,439,439,437,440,446,450,445,435,440,415,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939535
2028198,2028045,2028808,2027893,2028045,2028045,2028656,2030639,2030639,2029571,2027587,2027740,2022094,2030334,52,438,437,441,437,437,437,440,449,449,444,435,436,411,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939536
2028198,2027893,2028350,2027893,2028045,2027435,2027893,2029876,2030181,2029113,2026977,2027587,2022247,2029571,52,438,437,439,437,437,435,437,446,447,442,433,435,412,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939537
2027587,2027740,2028961,2028503,2027893,2027740,2027893,2029724,2030792,2029876,2027587,2028198,2022399,2030181,52,435,436,441,439,437,436,437,445,450,446,435,438,413,447,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939538
2027893,2027587,2028961,2027740,2028503,2028350,2027740,2029724,2030792,2029724,2027435,2028961,2022399,2029724,52,437,435,441,436,439,439,436,445,450,445,435,441,413,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939539
2028350,2028198,2028808,2028503,2028045,2028198,2028198,2030487,2031097,2029571,2028045,2028350,2021789,2029571,52,439,438,441,439,437,438,438,448,451,444,437,439,410,444,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939540
2028198,2027740,2028656,2028350,2028198,2027740,2027282,2029571,2030181,2029266,2027130,2028198,2022705,2030334,52,438,436,440,439,438,436,434,444,447,443,433,438,414,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939541
2028656,2028656,2029113,2028350,2028503,2028656,2028045,2029724,2031402,2029571,2027130,2027893,2022247,2030334,52,440,440,442,439,439,440,437,445,452,444,433,437,412,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939542
2027893,2027587,2028503,2027740,2029113,2028503,2027893,2030181,2031250,2029571,2027435,2028503,2022399,2029876,52,437,435,439,436,442,439,437,447,452,444,435,439,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939543
2028656,2028198,2028656,2028808,2028045,2027740,2028045,2029876,2030792,2029876,2027740,2027893,2022705,2030334,52,440,438,440,441,437,436,437,446,450,446,436,437,414,448,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939544
2028503,2028350,2028503,2027435,2027587,2028198,2028045,2030334,2030334,2029418,2027587,2028198,2022705,2029724,52,439,439,439,435,435,438,437,448,448,443,435,438,414,445,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939545
2028350,2028045,2028656,2028350,2028656,2028350,2028503,2029876,2030181,2029266,2028045,2027893,2022552,2030029,52,439,437,440,439,440,439,439,446,447,443,437,437,413,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939546
2028045,2028503,2028656,2027740,2028198,2027893,2028198,2030029,2030639,2029571,2027740,2027740,2022247,2030029,52,437,439,440,436,438,437,438,446,449,444,436,436,412,446,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939547
